Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 16:05:55.419,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.470,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.520,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.571,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.621,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.671,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.721,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.772,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.822,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.872,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.923,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:55.973,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.024,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.074,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.124,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.175,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.225,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.276,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.326,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.376,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.427,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.477,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.527,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.578,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.628,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.679,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.729,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.779,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.830,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.880,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.931,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:56.981,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.031,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.082,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.132,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.182,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.233,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.283,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.334,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.384,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.434,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.485,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.535,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.586,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.636,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.686,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.737,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.787,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.837,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.888,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.938,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:57.989,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.039,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.089,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.140,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.191,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.241,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.291,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.341,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.392,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.442,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.492,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.543,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.593,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.643,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.694,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.744,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.795,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.845,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.896,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.946,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:58.996,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.047,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.097,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.147,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.198,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.248,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.299,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.349,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.399,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.450,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.500,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.601,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.651,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.701,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.752,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.802,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.853,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.903,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:05:59.953,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.004,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.054,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.104,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.155,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.205,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.256,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.306,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.357,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.407,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.457,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.508,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.558,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.608,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.659,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.709,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.760,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.810,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.860,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.911,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:00.961,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.011,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.062,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.112,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.163,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.213,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.263,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.314,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.364,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.414,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.465,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.515,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.566,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.616,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.666,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.717,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.767,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.818,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.868,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.918,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:01.969,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.019,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.069,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.120,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.170,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.221,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.271,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.321,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.372,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.422,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.472,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.523,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.573,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.624,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.674,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.724,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.775,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.825,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.876,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.926,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:02.976,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.027,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.077,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.127,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.178,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.228,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.279,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.329,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.379,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.430,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.481,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.531,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.581,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.631,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.682,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.732,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.782,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.833,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.883,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.934,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:03.984,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.034,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.085,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.135,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.186,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.236,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.286,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.337,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.387,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.437,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.488,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.538,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.589,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.639,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.689,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.740,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.791,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.841,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.891,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.941,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:04.992,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.042,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.092,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.143,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.193,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.243,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.294,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.344,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.395,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.445,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.495,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.546,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.596,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.647,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.697,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.747,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.798,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.848,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.898,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.949,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:05.999,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.050,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.100,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.151,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.201,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.251,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.302,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.352,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.402,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.453,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.503,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.554,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.604,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.654,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.705,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.755,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.805,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.856,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.906,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:06.956,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.007,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.057,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.108,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.158,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.208,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.259,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.309,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.359,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:06:07.410,0.00,0.00,0.00,0.00,2,0
