Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-13 14:37:27.023,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.073,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.123,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.174,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.224,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.275,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.325,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.376,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.426,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.476,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.527,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.577,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.628,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.678,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.728,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.779,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.829,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.880,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.930,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:27.981,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.031,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.081,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.132,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.182,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.233,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.283,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.334,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.384,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.434,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.485,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.535,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.587,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.636,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.686,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.737,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.787,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.838,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.888,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.938,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:28.989,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.039,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.090,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.140,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.190,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.241,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.291,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.343,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.392,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.442,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.493,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.543,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.594,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.644,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.694,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.745,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.795,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.846,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.896,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.947,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:29.997,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.047,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.098,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.148,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.199,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.249,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.299,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.350,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.400,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.451,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.501,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.552,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.602,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.652,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.703,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.753,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.804,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.854,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.904,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:30.955,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.005,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.056,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.106,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.156,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.207,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.257,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.308,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.358,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.408,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.459,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.509,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.560,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.610,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.661,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.711,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.761,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.812,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.862,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.913,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:31.963,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.013,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.064,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.114,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.165,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.215,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.266,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.316,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.366,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.417,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.467,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.518,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.568,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.618,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.669,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.719,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.770,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.820,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.870,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.921,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:32.971,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.022,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.073,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.122,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.173,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.223,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.274,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.324,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.374,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.425,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.475,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.526,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.576,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.627,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.677,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.727,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.778,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.828,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.879,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.929,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:33.979,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.030,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.080,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.131,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.181,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.232,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.282,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.332,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.383,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.433,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.484,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.534,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.584,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.635,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.685,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.736,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.786,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.836,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.887,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.937,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:34.988,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.038,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.089,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.139,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.189,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.240,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.290,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.341,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.391,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.441,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.492,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.542,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.593,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.643,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.693,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.744,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.794,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.845,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.895,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.945,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:35.996,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.046,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.097,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.147,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.198,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.248,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.301,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.349,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.399,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.450,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.500,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.550,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.601,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.651,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.702,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.752,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.802,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.853,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.903,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:36.954,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.004,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.054,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.105,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.155,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.206,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.256,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.307,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.357,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.407,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.458,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.508,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.559,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.609,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.659,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.710,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.760,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.811,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.861,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.912,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:37.962,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.012,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.063,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.113,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.164,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.214,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.264,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.315,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.365,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.416,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.466,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.516,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.567,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.617,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.668,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.718,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.768,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.819,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.869,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.920,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:38.970,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.021,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.071,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.121,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.172,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.222,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.273,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.323,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.373,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.424,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.474,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.525,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.575,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.625,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.676,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.726,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.777,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.827,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.878,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.928,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:39.978,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.029,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.079,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.130,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.180,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.230,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.281,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.331,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.382,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.432,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.483,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.535,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.583,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.634,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.684,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.735,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.785,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.835,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.886,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.936,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:40.987,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.037,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.087,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.138,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.188,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.239,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.289,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.340,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.390,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.440,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.491,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.541,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.592,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.642,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.692,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.743,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.793,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.844,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.894,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.944,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:41.995,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.045,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.096,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.146,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.196,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.247,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.297,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.348,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.398,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.450,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.499,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.549,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.600,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.650,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.701,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.751,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.801,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.852,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.903,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:42.953,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.003,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.053,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.104,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.154,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.205,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.255,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.305,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.356,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.407,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.457,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.507,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.558,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.608,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.658,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.709,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.759,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.810,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.860,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.910,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:43.961,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:44.011,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:44.062,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:44.112,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:44.162,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:44.213,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:37:44.263,0.00,0.00,0.00,0.00,2,0
