Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 17:07:57.334,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.384,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.435,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.485,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.535,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.586,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.636,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.687,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.737,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.787,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.838,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.888,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.939,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:57.989,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.040,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.090,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.140,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.191,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.241,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.291,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.344,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.392,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.443,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.493,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.544,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.594,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.645,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.695,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.745,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.796,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.846,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.896,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.947,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:58.997,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.047,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.098,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.148,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.199,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.249,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.299,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.350,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.400,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.451,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.501,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.552,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.602,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.652,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.703,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.754,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.803,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.854,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.904,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:07:59.955,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.005,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.056,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.106,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.156,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.207,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.257,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.307,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.358,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.408,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.459,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.509,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.559,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.610,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.660,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.711,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.761,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.812,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.862,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.912,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:00.963,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.013,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.063,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.114,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.165,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.215,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.265,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.315,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.366,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.416,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.467,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.517,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.618,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.668,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.719,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.769,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.820,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.870,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.920,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:01.971,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.021,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.071,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.122,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.174,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.224,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.274,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.324,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.374,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.424,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.475,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.525,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.626,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.676,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.727,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.777,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.827,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.878,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.928,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:02.979,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.029,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.080,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.130,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.180,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.231,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.281,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.331,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.382,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.432,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.483,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.533,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.583,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.634,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.684,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.735,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.785,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.835,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.886,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.936,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:03.987,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.037,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.087,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.138,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.188,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.239,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.289,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.340,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.390,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.440,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.491,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.541,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.591,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.642,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.692,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.743,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.794,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.844,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.894,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.944,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:04.995,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.045,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.095,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.146,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.196,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.247,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.297,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.347,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.398,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.448,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.499,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.549,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.599,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.650,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.700,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.751,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.801,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.851,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.902,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:05.952,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.003,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.053,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.103,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.154,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.204,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.255,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.305,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.355,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.407,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.456,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.507,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.557,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.607,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.658,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.708,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.763,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.809,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.859,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.910,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:06.960,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.011,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.061,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.111,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.162,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.212,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.263,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.313,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.363,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.414,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.464,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.515,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.565,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.615,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.666,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.716,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.766,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.817,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.867,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.918,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:07.968,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.019,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.069,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.119,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.170,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.220,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.271,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.321,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.371,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.422,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.472,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.524,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.573,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.623,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.674,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.724,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.775,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.825,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.875,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.926,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:08.976,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:09.027,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:09.077,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:09.127,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:09.178,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:08:09.228,0.00,0.00,0.00,0.00,2,0
