Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:27:04.531,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.582,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.632,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.682,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.737,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.783,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.834,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.885,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.935,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:04.985,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.036,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.086,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.136,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.187,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.237,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.287,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.338,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.388,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.439,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.489,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.539,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.590,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.640,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.690,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.741,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.791,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.842,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.892,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.942,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:05.993,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:06.043,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:06.094,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:06.144,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:06.195,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:06.245,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.489,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.541,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.590,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.645,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.691,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.741,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.792,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.842,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.892,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.947,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:10.993,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.043,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.094,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.144,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.195,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.245,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.297,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.346,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.396,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.447,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.497,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.548,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.598,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.649,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.699,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.749,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.800,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.850,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.900,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:11.951,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.005,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.051,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.102,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.152,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.205,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.253,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.303,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.354,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.406,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.455,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.507,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.555,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.606,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.656,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.707,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.757,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.807,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.858,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.908,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:12.959,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.009,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.059,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.110,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.160,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.211,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.261,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.311,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.363,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.412,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.463,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:27:13.514,0.00,0.00,0.00,0.00,2,0
