Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:32:53.472,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.523,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.573,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.626,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.674,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.725,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.777,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.825,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.875,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.927,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:53.976,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.027,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.077,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.128,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.178,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.230,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.279,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.329,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.380,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.430,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.480,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.531,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.582,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.634,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.682,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.732,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.783,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.833,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.883,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.935,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:54.985,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.035,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.085,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.136,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.186,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.236,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.287,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.337,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.387,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.438,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.488,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.541,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.589,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.640,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.690,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.740,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.791,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.841,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.891,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.942,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:55.993,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.043,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.093,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.143,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.194,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.245,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.295,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.345,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.395,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.446,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.496,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.546,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.597,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.647,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.702,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.748,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.798,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.849,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.899,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:56.950,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.000,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.050,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.101,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.151,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.202,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.252,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.303,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.353,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.404,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.454,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.504,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.555,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.605,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.656,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.706,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.756,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.806,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:32:57.857,0.00,0.00,0.00,0.00,2,0
