Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 19:11:55.297,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.347,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.398,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.449,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.499,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.549,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.599,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.650,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.700,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.750,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.801,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.851,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.902,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:55.954,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.002,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.053,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.103,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.154,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.204,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.255,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.305,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.356,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.406,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.456,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.507,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.557,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.608,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.658,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.708,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.759,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.809,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.859,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.910,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:56.960,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:57.011,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:57.063,0.14,0.00,2.39,1.24,2,0
2026-06-12 19:11:57.112,0.00,0.00,2.39,1.24,2,0
2026-06-12 19:11:57.162,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.212,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.263,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.313,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.364,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.414,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.468,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.515,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.565,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.617,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.666,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.717,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.767,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.818,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.868,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:11:57.921,0.25,0.00,0.00,0.00,1,0
2026-06-12 19:11:57.969,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.020,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.069,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.119,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.170,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.220,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.271,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.321,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.371,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.422,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.472,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.523,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.574,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.624,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.674,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.724,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.775,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.825,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.876,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.926,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:58.976,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.027,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.077,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.128,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.178,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.229,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.279,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.329,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.380,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.430,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.480,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.534,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.581,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.632,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.682,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.732,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.783,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.834,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.884,0.25,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.934,0.00,0.00,7.63,2.29,1,0
2026-06-12 19:11:59.984,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.035,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.085,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.136,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.186,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.237,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.287,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.337,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.388,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.438,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.488,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.539,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.589,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.639,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.690,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.740,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.791,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.841,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.892,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.942,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:12:00.992,0.17,0.00,0.00,0.00,0,0
2026-06-12 19:12:01.043,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.093,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.144,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.194,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.245,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.295,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.345,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.396,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.446,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.496,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.547,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.597,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.648,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.699,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.748,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.799,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.849,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.900,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:01.950,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:02.000,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:02.051,0.17,0.00,5.12,1.54,0,0
2026-06-12 19:12:02.101,0.17,0.00,5.12,1.54,0,0
