Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-11 20:03:56.249,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.300,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.350,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.401,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.451,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.501,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.552,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.602,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.653,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.703,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.754,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.804,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.854,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.905,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.955,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.005,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.056,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.106,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.156,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.208,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.257,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.307,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.358,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.408,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.459,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.509,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.559,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.610,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.660,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.711,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.761,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.811,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.862,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.912,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:57.962,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.013,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.064,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.114,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.165,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.215,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.265,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.315,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.366,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.416,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.466,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.517,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.567,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.617,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.668,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.718,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.769,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.819,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.870,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.920,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:58.970,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.021,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.071,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.121,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.172,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.222,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.272,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.323,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.373,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.424,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.474,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.525,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.575,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.625,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.675,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.726,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.776,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.828,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.877,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.927,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:59.978,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.030,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.078,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.129,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.179,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.230,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.280,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.330,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.381,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.431,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.482,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.532,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.582,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.635,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.684,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.734,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.785,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.835,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.885,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.935,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:00.985,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.036,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.086,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.137,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.187,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.237,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.288,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.338,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.388,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.439,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.489,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.540,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.590,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.640,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.691,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.741,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.793,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.842,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.892,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.943,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:01.993,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.044,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.094,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.145,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.194,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.245,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.295,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.346,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.396,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.446,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.497,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.547,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.598,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.648,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.698,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.749,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.799,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.850,0.00,0.00,0.00,0.00,2,0
